-0.899	NaN
-0.898	NaN
-0.897	NaN
-0.896	NaN
-0.895	NaN
-0.894	NaN
-0.893	NaN
-0.892	NaN
-0.891	NaN
-0.89	NaN
-0.889	NaN
-0.888	NaN
-0.887	NaN
-0.886	NaN
-0.885	NaN
-0.884	NaN
-0.883	NaN
-0.882	NaN
-0.881	NaN
-0.88	NaN
-0.879	NaN
-0.878	NaN
-0.877	NaN
-0.876	NaN
-0.875	NaN
-0.874	NaN
-0.873	NaN
-0.872	NaN
-0.871	NaN
-0.87	NaN
-0.869	NaN
-0.868	NaN
-0.867	NaN
-0.866	NaN
-0.865	NaN
-0.864	NaN
-0.863	NaN
-0.862	NaN
-0.861	NaN
-0.86	NaN
-0.859	NaN
-0.858	NaN
-0.857	NaN
-0.856	NaN
-0.855	NaN
-0.854	NaN
-0.853	NaN
-0.852	NaN
-0.851	NaN
-0.85	NaN
-0.849	NaN
-0.848	NaN
-0.847	NaN
-0.846	NaN
-0.845	NaN
-0.844	NaN
-0.843	NaN
-0.842	NaN
-0.841	NaN
-0.84	NaN
-0.839	NaN
-0.838	NaN
-0.837	NaN
-0.836	NaN
-0.835	NaN
-0.834	NaN
-0.833	NaN
-0.832	NaN
-0.831	NaN
-0.83	NaN
-0.829	NaN
-0.828	NaN
-0.827	NaN
-0.826	NaN
-0.825	NaN
-0.824	NaN
-0.823	NaN
-0.822	NaN
-0.821	NaN
-0.82	NaN
-0.819	NaN
-0.818	NaN
-0.817	NaN
-0.816	NaN
-0.815	NaN
-0.814	NaN
-0.813	NaN
-0.812	NaN
-0.811	NaN
-0.81	NaN
-0.809	NaN
-0.808	NaN
-0.807	NaN
-0.806	NaN
-0.805	NaN
-0.804	NaN
-0.803	NaN
-0.802	NaN
-0.801	NaN
-0.8	NaN
-0.799	NaN
-0.798	NaN
-0.797	NaN
-0.796	NaN
-0.795	NaN
-0.794	NaN
-0.793	NaN
-0.792	NaN
-0.791	NaN
-0.79	NaN
-0.789	NaN
-0.788	NaN
-0.787	NaN
-0.786	NaN
-0.785	NaN
-0.784	NaN
-0.783	NaN
-0.782	NaN
-0.781	NaN
-0.78	NaN
-0.779	NaN
-0.778	NaN
-0.777	NaN
-0.776	NaN
-0.775	NaN
-0.774	NaN
-0.773	NaN
-0.772	NaN
-0.771	NaN
-0.77	NaN
-0.769	NaN
-0.768	NaN
-0.767	NaN
-0.766	NaN
-0.765	NaN
-0.764	NaN
-0.763	NaN
-0.762	NaN
-0.761	NaN
-0.76	NaN
-0.759	NaN
-0.758	NaN
-0.757	NaN
-0.756	NaN
-0.755	NaN
-0.754	NaN
-0.753	NaN
-0.752	NaN
-0.751	NaN
-0.75	NaN
-0.749	NaN
-0.748	NaN
-0.747	NaN
-0.746	NaN
-0.745	NaN
-0.744	NaN
-0.743	NaN
-0.742	NaN
-0.741	NaN
-0.74	NaN
-0.739	NaN
-0.738	NaN
-0.737	NaN
-0.736	NaN
-0.735	NaN
-0.734	NaN
-0.733	NaN
-0.732	NaN
-0.731	NaN
-0.73	NaN
-0.729	NaN
-0.728	NaN
-0.727	NaN
-0.726	NaN
-0.725	NaN
-0.724	NaN
-0.723	NaN
-0.722	NaN
-0.721	NaN
-0.72	NaN
-0.719	NaN
-0.718	NaN
-0.717	NaN
-0.716	NaN
-0.715	NaN
-0.714	NaN
-0.713	NaN
-0.712	NaN
-0.711	NaN
-0.71	NaN
-0.709	NaN
-0.708	NaN
-0.707	NaN
-0.706	NaN
-0.705	NaN
-0.704	NaN
-0.703	NaN
-0.702	NaN
-0.701	NaN
-0.7	NaN
-0.699	NaN
-0.698	NaN
-0.697	NaN
-0.696	NaN
-0.695	NaN
-0.694	NaN
-0.693	NaN
-0.692	NaN
-0.691	NaN
-0.69	NaN
-0.689	NaN
-0.688	NaN
-0.687	NaN
-0.686	NaN
-0.685	NaN
-0.684	NaN
-0.683	NaN
-0.682	NaN
-0.681	NaN
-0.68	NaN
-0.679	NaN
-0.678	NaN
-0.677	NaN
-0.676	NaN
-0.675	NaN
-0.674	NaN
-0.673	NaN
-0.672	NaN
-0.671	NaN
-0.67	NaN
-0.669	NaN
-0.668	NaN
-0.667	NaN
-0.666	NaN
-0.665	NaN
-0.664	NaN
-0.663	NaN
-0.662	NaN
-0.661	NaN
-0.66	NaN
-0.659	NaN
-0.658	NaN
-0.657	NaN
-0.656	NaN
-0.655	NaN
-0.654	NaN
-0.653	NaN
-0.652	NaN
-0.651	NaN
-0.65	NaN
-0.649	NaN
-0.648	NaN
-0.647	NaN
-0.646	NaN
-0.645	NaN
-0.644	NaN
-0.643	NaN
-0.642	NaN
-0.641	NaN
-0.64	NaN
-0.639	NaN
-0.638	NaN
-0.637	NaN
-0.636	NaN
-0.635	NaN
-0.634	NaN
-0.633	NaN
-0.632	NaN
-0.631	NaN
-0.63	NaN
-0.629	NaN
-0.628	NaN
-0.627	NaN
-0.626	NaN
-0.625	NaN
-0.624	NaN
-0.623	NaN
-0.622	NaN
-0.621	NaN
-0.62	NaN
-0.619	NaN
-0.618	NaN
-0.617	NaN
-0.616	NaN
-0.615	NaN
-0.614	NaN
-0.613	NaN
-0.612	NaN
-0.611	NaN
-0.61	NaN
-0.609	NaN
-0.608	NaN
-0.607	NaN
-0.606	NaN
-0.605	NaN
-0.604	NaN
-0.603	NaN
-0.602	NaN
-0.601	NaN
-0.6	NaN
-0.599	NaN
-0.598	NaN
-0.597	NaN
-0.596	NaN
-0.595	NaN
-0.594	NaN
-0.593	NaN
-0.592	NaN
-0.591	NaN
-0.59	NaN
-0.589	NaN
-0.588	NaN
-0.587	NaN
-0.586	NaN
-0.585	NaN
-0.584	NaN
-0.583	NaN
-0.582	NaN
-0.581	NaN
-0.58	NaN
-0.579	NaN
-0.578	NaN
-0.577	NaN
-0.576	NaN
-0.575	NaN
-0.574	NaN
-0.573	NaN
-0.572	NaN
-0.571	NaN
-0.57	NaN
-0.569	NaN
-0.568	NaN
-0.567	NaN
-0.566	NaN
-0.565	NaN
-0.564	NaN
-0.563	NaN
-0.562	NaN
-0.561	NaN
-0.56	NaN
-0.559	NaN
-0.558	NaN
-0.557	NaN
-0.556	NaN
-0.555	NaN
-0.554	NaN
-0.553	NaN
-0.552	NaN
-0.551	NaN
-0.55	NaN
-0.549	NaN
-0.548	NaN
-0.547	NaN
-0.546	NaN
-0.545	NaN
-0.544	NaN
-0.543	NaN
-0.542	NaN
-0.541	NaN
-0.54	NaN
-0.539	NaN
-0.538	NaN
-0.537	NaN
-0.536	NaN
-0.535	NaN
-0.534	NaN
-0.533	NaN
-0.532	NaN
-0.531	NaN
-0.53	NaN
-0.529	NaN
-0.528	NaN
-0.527	NaN
-0.526	NaN
-0.525	NaN
-0.524	NaN
-0.523	NaN
-0.522	NaN
-0.521	NaN
-0.52	NaN
-0.519	NaN
-0.518	NaN
-0.517	NaN
-0.516	NaN
-0.515	NaN
-0.514	NaN
-0.513	NaN
-0.512	NaN
-0.511	NaN
-0.51	NaN
-0.509	NaN
-0.508	NaN
-0.507	NaN
-0.506	NaN
-0.505	NaN
-0.504	NaN
-0.503	NaN
-0.502	NaN
-0.501	NaN
-0.5	NaN
-0.499	NaN
-0.498	NaN
-0.497	NaN
-0.496	NaN
-0.495	NaN
-0.494	NaN
-0.493	NaN
-0.492	NaN
-0.491	NaN
-0.49	NaN
-0.489	NaN
-0.488	NaN
-0.487	NaN
-0.486	NaN
-0.485	NaN
-0.484	NaN
-0.483	NaN
-0.482	NaN
-0.481	NaN
-0.48	NaN
-0.479	NaN
-0.478	NaN
-0.477	NaN
-0.476	NaN
-0.475	NaN
-0.474	NaN
-0.473	NaN
-0.472	NaN
-0.471	NaN
-0.47	NaN
-0.469	NaN
-0.468	NaN
-0.467	NaN
-0.466	NaN
-0.465	NaN
-0.464	NaN
-0.463	NaN
-0.462	NaN
-0.461	NaN
-0.46	NaN
-0.459	NaN
-0.458	NaN
-0.457	NaN
-0.456	NaN
-0.455	NaN
-0.454	NaN
-0.453	NaN
-0.452	NaN
-0.451	NaN
-0.45	NaN
-0.449	NaN
-0.448	NaN
-0.447	NaN
-0.446	NaN
-0.445	NaN
-0.444	NaN
-0.443	NaN
-0.442	NaN
-0.441	NaN
-0.44	NaN
-0.439	NaN
-0.438	NaN
-0.437	NaN
-0.436	NaN
-0.435	NaN
-0.434	NaN
-0.433	NaN
-0.432	NaN
-0.431	NaN
-0.43	NaN
-0.429	NaN
-0.428	NaN
-0.427	NaN
-0.426	NaN
-0.425	NaN
-0.424	NaN
-0.423	NaN
-0.422	NaN
-0.421	NaN
-0.42	NaN
-0.419	NaN
-0.418	NaN
-0.417	NaN
-0.416	NaN
-0.415	NaN
-0.414	NaN
-0.413	NaN
-0.412	NaN
-0.411	NaN
-0.41	NaN
-0.409	NaN
-0.408	NaN
-0.407	NaN
-0.406	NaN
-0.405	NaN
-0.404	NaN
-0.403	NaN
-0.402	NaN
-0.401	NaN
-0.4	NaN
-0.399	NaN
-0.398	NaN
-0.397	NaN
-0.396	NaN
-0.395	NaN
-0.394	NaN
-0.393	NaN
-0.392	NaN
-0.391	NaN
-0.39	NaN
-0.389	NaN
-0.388	NaN
-0.387	NaN
-0.386	NaN
-0.385	NaN
-0.384	NaN
-0.383	NaN
-0.382	NaN
-0.381	NaN
-0.38	NaN
-0.379	NaN
-0.378	NaN
-0.377	NaN
-0.376	NaN
-0.375	NaN
-0.374	NaN
-0.373	NaN
-0.372	NaN
-0.371	NaN
-0.37	NaN
-0.369	NaN
-0.368	NaN
-0.367	NaN
-0.366	NaN
-0.365	NaN
-0.364	NaN
-0.363	NaN
-0.362	NaN
-0.361	NaN
-0.36	NaN
-0.359	NaN
-0.358	NaN
-0.357	NaN
-0.356	NaN
-0.355	NaN
-0.354	NaN
-0.353	NaN
-0.352	NaN
-0.351	NaN
-0.35	NaN
-0.349	NaN
-0.348	NaN
-0.347	NaN
-0.346	NaN
-0.345	NaN
-0.344	NaN
-0.343	NaN
-0.342	NaN
-0.341	NaN
-0.34	NaN
-0.339	NaN
-0.338	NaN
-0.337	NaN
-0.336	NaN
-0.335	NaN
-0.334	NaN
-0.333	NaN
-0.332	NaN
-0.331	NaN
-0.33	NaN
-0.329	NaN
-0.328	NaN
-0.327	NaN
-0.326	NaN
-0.325	NaN
-0.324	NaN
-0.323	NaN
-0.322	NaN
-0.321	NaN
-0.32	NaN
-0.319	NaN
-0.318	NaN
-0.317	NaN
-0.316	NaN
-0.315	NaN
-0.314	NaN
-0.313	NaN
-0.312	NaN
-0.311	NaN
-0.31	NaN
-0.309	NaN
-0.308	NaN
-0.307	NaN
-0.306	NaN
-0.305	NaN
-0.304	NaN
-0.303	NaN
-0.302	NaN
-0.301	NaN
-0.3	NaN
-0.299	NaN
-0.298	NaN
-0.297	NaN
-0.296	NaN
-0.295	NaN
-0.294	NaN
-0.293	NaN
-0.292	NaN
-0.291	NaN
-0.29	NaN
-0.289	NaN
-0.288	NaN
-0.287	NaN
-0.286	NaN
-0.285	NaN
-0.284	NaN
-0.283	NaN
-0.282	NaN
-0.281	NaN
-0.28	NaN
-0.279	NaN
-0.278	NaN
-0.277	NaN
-0.276	NaN
-0.275	NaN
-0.274	NaN
-0.273	NaN
-0.272	NaN
-0.271	NaN
-0.27	NaN
-0.269	NaN
-0.268	NaN
-0.267	NaN
-0.266	NaN
-0.265	NaN
-0.264	NaN
-0.263	NaN
-0.262	NaN
-0.261	NaN
-0.26	NaN
-0.259	NaN
-0.258	NaN
-0.257	NaN
-0.256	NaN
-0.255	NaN
-0.254	NaN
-0.253	NaN
-0.252	NaN
-0.251	NaN
-0.25	NaN
-0.249	NaN
-0.248	NaN
-0.247	NaN
-0.246	NaN
-0.245	NaN
-0.244	NaN
-0.243	NaN
-0.242	NaN
-0.241	NaN
-0.24	NaN
-0.239	NaN
-0.238	NaN
-0.237	NaN
-0.236	NaN
-0.235	NaN
-0.234	NaN
-0.233	NaN
-0.232	NaN
-0.231	NaN
-0.23	NaN
-0.229	NaN
-0.228	NaN
-0.227	NaN
-0.226	NaN
-0.225	NaN
-0.224	NaN
-0.223	NaN
-0.222	NaN
-0.221	NaN
-0.22	NaN
-0.219	NaN
-0.218	NaN
-0.217	NaN
-0.216	NaN
-0.215	NaN
-0.214	NaN
-0.213	NaN
-0.212	NaN
-0.211	NaN
-0.21	NaN
-0.209	NaN
-0.208	NaN
-0.207	NaN
-0.206	NaN
-0.205	NaN
-0.204	NaN
-0.203	NaN
-0.202	NaN
-0.201	NaN
-0.2	NaN
-0.199	NaN
-0.198	NaN
-0.197	NaN
-0.196	NaN
-0.195	NaN
-0.194	NaN
-0.193	NaN
-0.192	NaN
-0.191	NaN
-0.19	NaN
-0.189	NaN
-0.188	NaN
-0.187	NaN
-0.186	NaN
-0.185	NaN
-0.184	NaN
-0.183	NaN
-0.182	NaN
-0.181	NaN
-0.18	NaN
-0.179	NaN
-0.178	NaN
-0.177	NaN
-0.176	NaN
-0.175	NaN
-0.174	NaN
-0.173	NaN
-0.172	NaN
-0.171	NaN
-0.17	NaN
-0.169	NaN
-0.168	NaN
-0.167	NaN
-0.166	NaN
-0.165	NaN
-0.164	NaN
-0.163	NaN
-0.162	NaN
-0.161	NaN
-0.16	NaN
-0.159	NaN
-0.158	NaN
-0.157	NaN
-0.156	NaN
-0.155	NaN
-0.154	NaN
-0.153	NaN
-0.152	NaN
-0.151	NaN
-0.15	NaN
-0.149	NaN
-0.148	NaN
-0.147	NaN
-0.146	NaN
-0.145	NaN
-0.144	NaN
-0.143	NaN
-0.142	NaN
-0.141	NaN
-0.14	NaN
-0.139	NaN
-0.138	NaN
-0.137	NaN
-0.136	NaN
-0.135	NaN
-0.134	NaN
-0.133	NaN
-0.132	NaN
-0.131	NaN
-0.13	NaN
-0.129	NaN
-0.128	NaN
-0.127	NaN
-0.126	NaN
-0.125	NaN
-0.124	NaN
-0.123	NaN
-0.122	NaN
-0.121	NaN
-0.12	NaN
-0.119	NaN
-0.118	NaN
-0.117	NaN
-0.116	NaN
-0.115	NaN
-0.114	NaN
-0.113	NaN
-0.112	NaN
-0.111	NaN
-0.11	NaN
-0.109	NaN
-0.108	NaN
-0.107	NaN
-0.106	NaN
-0.105	NaN
-0.104	NaN
-0.103	NaN
-0.102	NaN
-0.101	NaN
-0.1	NaN
-0.099	NaN
-0.098	NaN
-0.097	NaN
-0.096	NaN
-0.095	NaN
-0.094	NaN
-0.093	NaN
-0.092	NaN
-0.091	NaN
-0.09	NaN
-0.089	NaN
-0.088	NaN
-0.087	NaN
-0.086	NaN
-0.085	NaN
-0.084	NaN
-0.083	NaN
-0.082	NaN
-0.081	NaN
-0.08	NaN
-0.079	NaN
-0.078	NaN
-0.077	NaN
-0.076	NaN
-0.075	NaN
-0.074	NaN
-0.073	NaN
-0.072	NaN
-0.071	NaN
-0.07	NaN
-0.069	NaN
-0.068	NaN
-0.067	NaN
-0.066	NaN
-0.065	NaN
-0.064	NaN
-0.063	NaN
-0.062	NaN
-0.061	NaN
-0.06	NaN
-0.059	NaN
-0.058	NaN
-0.057	NaN
-0.056	NaN
-0.055	NaN
-0.054	NaN
-0.053	NaN
-0.052	NaN
-0.051	NaN
-0.05	NaN
-0.049	NaN
-0.048	NaN
-0.047	NaN
-0.046	NaN
-0.045	NaN
-0.044	NaN
-0.043	NaN
-0.042	NaN
-0.041	NaN
-0.04	NaN
-0.039	NaN
-0.038	NaN
-0.037	NaN
-0.036	NaN
-0.035	NaN
-0.034	NaN
-0.033	NaN
-0.032	NaN
-0.031	NaN
-0.03	NaN
-0.029	NaN
-0.028	NaN
-0.027	NaN
-0.026	NaN
-0.025	NaN
-0.024	NaN
-0.023	NaN
-0.022	NaN
-0.021	NaN
-0.02	NaN
-0.019	NaN
-0.018	NaN
-0.017	NaN
-0.016	NaN
-0.015	NaN
-0.014	NaN
-0.013	NaN
-0.012	NaN
-0.011	NaN
-0.01	NaN
-0.009	NaN
-0.008	NaN
-0.007	NaN
-0.006	NaN
-0.005	NaN
-0.004	NaN
-0.003	NaN
-0.002	NaN
-0.001	NaN
0	Infinity
0.001	6.90680788892587
0.002	6.2130875086532
0.003	5.8070508332806
0.004	5.51879882366877
0.005	5.2950869629611
0.006	5.11219872220862
0.007	4.95748298153219
0.008	4.82338814884835
0.009	4.70504329160902
0.01	4.59912257053718
0.011	4.50325379918635
0.012	4.41568544222224
0.013	4.33508736385676
0.014	4.26042562801006
0.015	4.19088059755143
0.016	4.12579151989173
0.017	4.06461794173683
0.018	4.00691216948204
0.019	3.95229918546634
0.02	3.90046172175437
0.021	3.85112897943893
0.022	3.80406797459959
0.023	3.75907680953476
0.024	3.71597937710706
0.025	3.67462114684331
0.026	3.63486577799797
0.027	3.59659237216619
0.028	3.55969322578681
0.029	3.52407197721043
0.03	3.48964206802157
0.031	3.45632545675148
0.032	3.42405153687557
0.033	3.39275622135851
0.034	3.36238116390031
0.035	3.33287309309659
0.036	3.30418324041925
0.037	3.27626684658753
0.038	3.24908273378147
0.039	3.22259293343211
0.04	3.19676236114304
0.041	3.17155853175809
0.042	3.14695130876892
0.043	3.12291268321269
0.044	3.09941657799098
0.045	3.0764386741812
0.046	3.05395625643955
0.047	3.03194807503137
0.048	3.01039422238807
0.049	2.98927602239295
0.05	2.96857593085267
0.051	2.9482774458251
0.052	2.92836502665492
0.053	2.90882402072154
0.054	2.88964059703436
0.055	2.87080168592115
0.056	2.85229492415098
0.057	2.83410860491418
0.058	2.81623163215266
0.059	2.79865347879418
0.06	2.78136414849685
0.061	2.7643541405557
0.062	2.74761441766278
0.063	2.73113637624679
0.064	2.71491181914842
0.065	2.69893293041425
0.066	2.68319225201494
0.067	2.66768266231412
0.068	2.65239735613239
0.069	2.63732982626671
0.07	2.62247384633937
0.071	2.60782345486351
0.072	2.59337294042314
0.073	2.57911682787517
0.074	2.56504986549029
0.075	2.55116701295689
0.076	2.53746343017957
0.077	2.52393446680969
0.078	2.51057565245164
0.079	2.49738268749274
0.08	2.48435143451011
0.081	2.47147791021117
0.082	2.45875827786873
0.083	2.44618884021456
0.084	2.43376603275849
0.085	2.4214864175029
0.086	2.4093466770248
0.087	2.39734360890001
0.088	2.38547412044593
0.089	2.37373522376146
0.09	2.36212403104391
0.091	2.35063775016474
0.092	2.33927368048705
0.093	2.32802920890917
0.094	2.31690180611983
0.095	2.30588902305148
0.096	2.29498848751932
0.097	2.28419790103446
0.098	2.27351503578055
0.099	2.26293773174384
0.1	2.25246389398753
0.101	2.24209149006166
0.102	2.23181854754065
0.103	2.22164315168093
0.104	2.21156344319179
0.105	2.20157761611278
0.106	2.19168391579185
0.107	2.18188063695833
0.108	2.17216612188552
0.109	2.16253875863807
0.11	2.15299697939925
0.111	2.14353925887404
0.112	2.13416411276371
0.113	2.12487009630831
0.114	2.11565580289333
0.115	2.10651986271714
0.116	2.09746094151623
0.117	2.08847773934509
0.118	2.07956898940801
0.119	2.07073345694023
0.12	2.06196993813584
0.121	2.0532772591202
0.122	2.04465427496464
0.123	2.03609986874139
0.124	2.02761295061674
0.125	2.01919245698067
0.126	2.01083734961109
0.127	2.0025466148712
0.128	1.99431926293825
0.129	1.98615432706232
0.13	1.97805086285379
0.131	1.97000794759803
0.132	1.96202467959617
0.133	1.95410017753076
0.134	1.94623357985517
0.135	1.93842404420575
0.136	1.93067074683556
0.137	1.92297288206896
0.138	1.915329661776
0.139	1.90774031486572
0.14	1.90020408679773
0.141	1.89272023911103
0.142	1.88528804896965
0.143	1.87790680872405
0.144	1.87057582548795
0.145	1.86329442072971
0.146	1.85606192987779
0.147	1.8488777019397
0.148	1.84174109913379
0.149	1.83465149653353
0.15	1.8276082817236
0.151	1.82061085446749
0.152	1.81365862638599
0.153	1.80675102064627
0.154	1.7998874716611
0.155	1.79306742479775
0.156	1.78629033609629
0.157	1.77955567199688
0.158	1.77286290907573
0.159	1.76621153378935
0.16	1.75960104222686
0.161	1.75303093987001
0.162	1.7465007413606
0.163	1.74000997027508
0.164	1.73355815890604
0.165	1.72714484805034
0.166	1.72076958680366
0.167	1.71443193236115
0.168	1.70813144982412
0.169	1.70186771201244
0.17	1.6956402992824
0.171	1.68944879935004
0.172	1.68329280711951
0.173	1.67717192451648
0.174	1.67108576032634
0.175	1.66503393003699
0.176	1.65901605568617
0.177	1.65303176571307
0.178	1.64708069481414
0.179	1.64116248380294
0.18	1.6352767794739
0.181	1.62942323446982
0.182	1.62360150715305
0.183	1.61781126148019
0.184	1.61205216688023
0.185	1.60632389813592
0.186	1.60062613526845
0.187	1.59495856342508
0.188	1.58932087276992
0.189	1.58371275837746
0.19	1.57813392012905
0.191	1.57258406261196
0.192	1.56706289502119
0.193	1.56157013106375
0.194	1.55610548886546
0.195	1.55066869088013
0.196	1.54525946380105
0.197	1.53987753847479
0.198	1.53452264981706
0.199	1.52919453673082
0.2	1.52389294202641
0.201	1.51861761234358
0.202	1.51336829807557
0.203	1.50814475329503
0.204	1.50294673568171
0.205	1.497774006452
0.206	1.49262633029009
0.207	1.48750347528089
0.208	1.48240521284453
0.209	1.47733131767238
0.21	1.47228156766466
0.211	1.46725574386954
0.212	1.46225363042363
0.213	1.45727501449388
0.214	1.45231968622088
0.215	1.44738743866343
0.216	1.44247806774444
0.217	1.43759137219806
0.218	1.432727153518
0.219	1.4278852159071
0.22	1.42306536622794
0.221	1.41826741395473
0.222	1.41349117112609
0.223	1.40873645229908
0.224	1.4040030745041
0.225	1.39929085720092
0.226	1.3945996222356
0.227	1.3899291937984
0.228	1.3852793983826
0.229	1.38065006474424
0.23	1.3760410238627
0.231	1.37145210890219
0.232	1.36688315517401
0.233	1.36233400009967
0.234	1.35780448317479
0.235	1.35329444593373
0.236	1.34880373191502
0.237	1.34433218662751
0.238	1.33987965751721
0.239	1.33544599393486
0.24	1.33103104710412
0.241	1.32663467009051
0.242	1.32225671777088
0.243	1.31789704680363
0.244	1.31355551559945
0.245	1.30923198429268
0.246	1.30492631471328
0.247	1.30063837035937
0.248	1.29636801637025
0.249	1.2921151195001
0.25	1.28787954809203
0.251	1.28366117205282
0.252	1.27945986282807
0.253	1.27527549337782
0.254	1.27110793815273
0.255	1.26695707307067
0.256	1.26282277549378
0.257	1.25870492420599
0.258	1.25460339939097
0.259	1.25051808261048
0.26	1.24644885678321
0.261	1.24239560616391
0.262	1.23835821632305
0.263	1.23433657412677
0.264	1.23033056771725
0.265	1.22634008649343
0.266	1.22236502109213
0.267	1.21840526336951
0.268	1.21446070638282
0.269	1.21053124437261
0.27	1.20661677274511
0.271	1.20271718805511
0.272	1.19883238798901
0.273	1.19496227134827
0.274	1.1911067380331
0.275	1.18726568902653
0.276	1.18343902637866
0.277	1.17962665319129
0.278	1.17582847360279
0.279	1.17204439277323
0.28	1.16827431686976
0.281	1.16451815305234
0.282	1.16077580945961
0.283	1.15704719519507
0.284	1.15333222031352
0.285	1.14963079580767
0.286	1.14594283359508
0.287	1.14226824650522
0.288	1.13860694826684
0.289	1.13495885349554
0.29	1.13132387768151
0.291	1.12770193717754
0.292	1.1240929491872
0.293	1.12049683175323
0.294	1.11691350374613
0.295	1.11334288485295
0.296	1.10978489556626
0.297	1.1062394571733
0.298	1.10270649174532
0.299	1.09918592212713
0.3	1.09567767192674
0.301	1.09218166550528
0.302	1.08869782796698
0.303	1.08522608514944
0.304	1.0817663636139
0.305	1.07831859063584
0.306	1.07488269419558
0.307	1.07145860296917
0.308	1.06804624631933
0.309	1.06464555428656
0.31	1.06125645758044
0.311	1.057878887571
0.312	1.05451277628027
0.313	1.05115805637397
0.314	1.04781466115331
0.315	1.04448252454693
0.316	1.04116158110298
0.317	1.03785176598128
0.318	1.03455301494569
0.319	1.03126526435648
0.32	1.02798845116294
0.321	1.02472251289602
0.322	1.02146738766114
0.323	1.01822301413106
0.324	1.01498933153889
0.325	1.01176627967122
0.326	1.00855379886134
0.327	1.00535182998253
0.328	1.00216031444152
0.329	0.998979194172024
0.33	0.995808411628309
0.331	0.99264790977897
0.332	0.98949763210072
0.333	0.986357522572298
0.334	0.983227525668474
0.335	0.980107586354133
0.336	0.97699765007845
0.337	0.973897662769156
0.338	0.970807570826887
0.339	0.967727321119608
0.34	0.964656860977136
0.341	0.961596138185724
0.342	0.95854510098274
0.343	0.955503698051416
0.344	0.952471878515674
0.345	0.949449591935026
0.346	0.946436788299552
0.347	0.94343341802495
0.348	0.940439431947649
0.349	0.937454781320003
0.35	0.934479417805547
0.351	0.931513293474324
0.352	0.928556360798272
0.353	0.925608572646689
0.354	0.922669882281747
0.355	0.919740243354081
0.356	0.916819609898433
0.357	0.913907936329363
0.358	0.911005177437011
0.359	0.908111288382928
0.36	0.905226224695959
0.361	0.902349942268184
0.362	0.899482397350915
0.363	0.896623546550753
0.364	0.893773346825688
0.365	0.890931755481266
0.366	0.888098730166795
0.367	0.885274228871616
0.368	0.882458209921415
0.369	0.879650631974587
0.37	0.876851454018653
0.371	0.874060635366719
0.372	0.871278135653991
0.373	0.868503914834327
0.374	0.865737933176843
0.375	0.862980151262559
0.376	0.860230529981096
0.377	0.857489030527407
0.378	0.854755614398562
0.379	0.852030243390566
0.38	0.849312879595228
0.381	0.846603485397061
0.382	0.843902023470231
0.383	0.841208456775544
0.384	0.838522748557468
0.385	0.835844862341198
0.386	0.833174761929757
0.387	0.830512411401136
0.388	0.82785777510547
0.389	0.825210817662249
0.39	0.822571503957567
0.391	0.819939799141406
0.392	0.817315668624951
0.393	0.814699078077946
0.394	0.812089993426076
0.395	0.809488380848387
0.396	0.806894206774739
0.397	0.804307437883285
0.398	0.80172804109799
0.399	0.799155983586178
0.4	0.796591232756101
0.401	0.794033756254558
0.402	0.791483521964521
0.403	0.788940498002805
0.404	0.786404652717766
0.405	0.783875954687019
0.406	0.781354372715194
0.407	0.778839875831711
0.408	0.77633243328859
0.409	0.773832014558281
0.41	0.771338589331525
0.411	0.76885212751524
0.412	0.76637259923043
0.413	0.763899974810125
0.414	0.761434224797337
0.415	0.758975319943052
0.416	0.756523231204236
0.417	0.754077929741869
0.418	0.751639386919004
0.419	0.74920757429885
0.42	0.746782463642867
0.421	0.744364026908903
0.422	0.741952236249332
0.423	0.739547064009233
0.424	0.737148482724575
0.425	0.734756465120433
0.426	0.732370984109219
0.427	0.72999201278894
0.428	0.727619524441473
